track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_eye.x,left_eye.y,left_eye.score,right_eye.x,right_eye.y,right_eye.score,hyoid.x,hyoid.y,hyoid.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,anus.x,anus.y,anus.score,peduncle.x,peduncle.y,peduncle.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score
track_3,104,0.9854692220687866,516.2326049804688,560.791748046875,0.999853253364563,508.353759765625,580.5944213867188,1.0240113735198975,496.20404052734375,556.84423828125,0.9691278338432312,496.6651306152344,569.3204345703125,0.9821542501449585,484.51763916015625,589.5217895507812,0.962668240070343,472.7871398925781,568.7239990234375,0.9189560413360596,440.4104919433594,597.2088623046875,0.9564419984817505,416.75634765625,612.7387084960938,0.9341229796409607,368.90484619140625,628.6297607421875,0.8638814687728882,336.26019287109375,613.5578002929688,0.6463145017623901,336.18572998046875,613.3372802734375,0.61093670129776,476.42572021484375,617.23193359375,0.662117600440979,440.93792724609375,561.1110229492188,0.5224384069442749
track_4,104,0.982258677482605,252.58255004882812,632.72900390625,0.9258253574371338,233.1658935546875,632.1952514648438,0.914063036441803,248.90020751953125,612.8635864257812,0.9030852913856506,236.9197540283203,619.9241943359375,0.8901775479316711,213.64718627929688,616.1737670898438,0.7958903312683105,232.4173583984375,596.6676635742188,0.8259770274162292,193.0406951904297,573.0083618164062,0.9232982993125916,177.14260864257812,556.4777221679688,0.9766291975975037,141.41595458984375,524.3612670898438,0.94992595911026,128.96847534179688,488.3419494628906,0.5765629410743713,129.03622436523438,488.18865966796875,0.549140214920044,193.21240234375,616.1447143554688,0.5218592882156372,233.16880798339844,568.7320556640625,0.6855770349502563
track_0,105,1.0153254270553589,328.44573974609375,149.64593505859375,0.9573699235916138,315.8475341796875,164.89511108398438,1.0285308361053467,308.28900146484375,141.29852294921875,0.9190956950187683,307.9952697753906,153.38922119140625,0.9166510105133057,288.08123779296875,169.56756591796875,0.89274662733078,280.2734375,144.9857177734375,0.7771376967430115,240.06915283203125,169.0677947998047,1.0953383445739746,216.66204833984375,181.05221557617188,0.9550457000732422,184.39859008789062,209.05328369140625,0.5632259845733643,,,0.0,,,0.0,276.2003479003906,200.69296264648438,0.8457664847373962,255.95822143554688,129.21212768554688,0.7647783160209656
track_1,105,0.9590722918510437,328.40777587890625,279.70709228515625,0.973633348941803,340.49871826171875,264.0340270996094,0.9921002984046936,344.9390563964844,287.98773193359375,0.9326373338699341,348.3187255859375,272.6943359375,0.9341806769371033,365.1888122558594,259.6418151855469,0.9288163185119629,369.040283203125,283.9031982421875,0.9491021633148193,412.65966796875,267.809326171875,0.9635616540908813,437.35821533203125,279.7297058105469,0.8144247531890869,469.0579833984375,320.55499267578125,0.8268729448318481,485.196533203125,355.91015625,0.6325432062149048,488.79681396484375,355.9865417480469,0.5981810092926025,389.0079650878906,236.15982055664062,0.6622206568717957,396.8858947753906,300.31707763671875,0.7024711966514587
track_2,105,0.8934498429298401,248.22479248046875,700.8807373046875,0.8786944150924683,232.1905059814453,700.694091796875,0.9366979002952576,240.83837890625,681.21240234375,1.0078668594360352,232.41099548339844,688.4542846679688,1.0220375061035156,209.01206970214844,688.1924438476562,0.799977719783783,224.31275939941406,668.7880859375,0.9385682344436646,189.09849548339844,644.9174194335938,1.1067348718643188,176.84054565429688,624.4498291015625,0.9450662732124329,156.25515747070312,592.3163452148438,0.3069748878479004,,,0.0,,,0.0,164.73899841308594,672.6741943359375,0.5367261171340942,236.57220458984375,652.1318359375,0.5452829003334045
track_3,105,0.9887536764144897,516.7470703125,560.573486328125,0.9993760585784912,508.84759521484375,580.4047241210938,1.0214141607284546,496.7544250488281,556.6171875,0.9763796329498291,497.1842346191406,569.07763671875,0.9684777855873108,484.99261474609375,589.2682495117188,0.9632934331893921,476.12469482421875,568.5009155273438,0.9127800464630127,440.7632141113281,597.0123291015625,0.9620434641838074,417.10321044921875,612.5263061523438,0.9369498491287231,372.4712829589844,628.6611328125,0.8779088854789734,336.7926025390625,617.007568359375,0.6539607644081116,336.71002197265625,616.7955322265625,0.6060052514076233,476.7750549316406,616.9771118164062,0.6623803377151489,444.45074462890625,560.7822875976562,0.5278159379959106
track_4,105,0.9822500944137573,252.5074005126953,632.7554931640625,0.8754972219467163,235.9492950439453,632.4161987304688,0.8833920955657959,251.76956176757812,615.8491821289062,0.8992699384689331,239.7397003173828,620.03759765625,0.8857612013816833,216.58375549316406,619.5358276367188,0.7730974555015564,232.41635131835938,599.7359008789062,0.802929162979126,196.19313049316406,576.42626953125,0.9232878684997559,180.34439086914062,559.8744506835938,0.9629982113838196,144.58621215820312,527.813720703125,0.9345249533653259,127.91047668457031,491.9573669433594,0.5368391275405884,127.96701049804688,491.79779052734375,0.5178186297416687,196.2342529296875,619.8109741210938,0.5440311431884766,236.22686767578125,571.8198852539062,0.6909725069999695
track_0,106,1.0258381366729736,336.89862060546875,148.87799072265625,0.9905803799629211,324.3963317871094,164.20106506347656,0.9983001947402954,316.8350524902344,140.41201782226562,0.9483875632286072,316.4751281738281,152.54957580566406,0.9204239845275879,296.80108642578125,168.74928283691406,0.9129334688186646,288.9944763183594,144.14483642578125,0.7614155411720276,248.77215576171875,168.10818481445312,1.0810641050338745,225.11810302734375,176.2653350830078,0.9190521836280823,189.0902099609375,204.03736877441406,0.4705866575241089,,,0.0,,,0.0,284.80645751953125,196.50584411621094,0.8716784715652466,260.62860107421875,128.31396484375,0.7934443950653076
track_1,106,0.9428608417510986,328.3011169433594,280.3365478515625,0.8796939253807068,337.44354248046875,264.3879089355469,0.9225935935974121,344.53253173828125,288.1299743652344,0.891107439994812,345.2231750488281,272.824462890625,0.9559258222579956,364.76702880859375,260.00372314453125,0.9036192297935486,368.5964050292969,284.1044006347656,0.9517388939857483,408.93780517578125,267.65655517578125,0.936469554901123,436.67694091796875,276.1426696777344,0.7786784768104553,469.033203125,319.69866943359375,0.8211331367492676,485.0091552734375,352.30108642578125,0.6284059882164001,484.9171142578125,355.648681640625,0.5924312472343445,385.0680236816406,236.23797607421875,0.5218191742897034,396.85595703125,300.22052001953125,0.6561451554298401
track_2,106,0.7997528314590454,252.61819458007812,700.373046875,0.8832941651344299,233.6583251953125,700.4508666992188,0.9130661487579346,244.938720703125,680.831787109375,0.958122730255127,236.60577392578125,688.1827392578125,1.025721549987793,213.12643432617188,688.5481567382812,0.8359665870666504,225.27435302734375,668.872802734375,0.935178279876709,189.59725952148438,648.3887329101562,1.1071285009384155,177.42791748046875,624.6856689453125,0.9407026171684265,156.88104248046875,592.0818481445312,0.47225964069366455,,,0.0,,,0.0,161.29226684570312,672.2464599609375,0.4901887774467468,233.00747680664062,649.0969848632812,0.5215681791305542
track_3,106,0.9876842498779297,516.4042358398438,560.25830078125,0.9935089945793152,511.4930419921875,577.2135620117188,1.0144038200378418,496.486572265625,556.3424072265625,0.9622632265090942,499.7918701171875,568.8702392578125,0.9843596816062927,487.66278076171875,589.0267944335938,0.9597261548042297,475.9368896484375,568.1934204101562,0.9204522967338562,443.7669677734375,596.79296875,0.9720879197120667,420.0099792480469,609.1407470703125,0.9385204911231995,372.2872314453125,628.6434326171875,0.872565507888794,339.3959655761719,617.0930786132812,0.6438825130462646,339.3002014160156,616.880615234375,0.6098597049713135,479.8443298339844,616.7042846679688,0.6605580449104309,443.9220275878906,560.6871948242188,0.5359295606613159
track_4,106,1.0044159889221191,256.1351318359375,636.38671875,0.8995739221572876,236.8799285888672,635.9989624023438,0.9075376391410828,252.5325164794922,616.5389404296875,0.9107066988945007,240.5322265625,620.7813720703125,0.8981102108955383,217.2989959716797,617.1785278320312,0.7664363384246826,233.13485717773438,600.4614868164062,0.8114838004112244,196.81329345703125,577.0911865234375,0.9001684188842773,180.99462890625,560.6245727539062,0.9465371966362,145.30612182617188,528.4583129882812,0.9292733669281006,124.83944702148438,496.2745361328125,0.5776118636131287,124.906005859375,496.1072692871094,0.5429582595825195,197.02728271484375,620.63720703125,0.6233224272727966,236.81207275390625,572.53466796875,0.6932575702667236
track_0,107,1.0058550834655762,344.31683349609375,149.2408447265625,1.0454634428024292,331.84454345703125,164.68789672851562,0.9930582642555237,324.45953369140625,140.83316040039062,0.9819687604904175,323.9025573730469,153.01004028320312,0.9587623476982117,304.37353515625,169.08328247070312,0.957053542137146,299.8929443359375,144.43312072753906,0.7778621315956116,256.3996887207031,164.8933868408203,1.070427417755127,232.69137573242188,172.9611053466797,0.9193567633628845,196.0171356201172,196.8507843017578,0.4574545621871948,304.59100341796875,269.24981689453125,0.26689815521240234,304.505126953125,269.48614501953125,0.2301890105009079,292.20758056640625,196.7864227294922,0.8327611088752747,268.248291015625,125.29041290283203,0.7496470212936401
track_1,107,0.9677455425262451,325.170166015625,283.4764404296875,0.8212891817092896,336.7792053222656,264.6297912597656,0.8627229332923889,341.0126953125,288.31500244140625,0.8712872862815857,344.54876708984375,275.83428955078125,0.9439063668251038,361.1571350097656,260.14984130859375,0.864166259765625,364.99346923828125,284.33740234375,0.9407657980918884,408.3447265625,267.630615234375,0.9647372364997864,436.17620849609375,275.9240417480469,0.7651958465576172,468.8023376464844,316.3591003417969,0.8154574632644653,480.7659606933594,352.3734130859375,0.641913890838623,480.6712646484375,355.6962890625,0.6058299541473389,376.50921630859375,236.29913330078125,0.666287899017334,392.8809814453125,300.2796936035156,0.6644928455352783
track_2,107,0.7266297936439514,255.77435302734375,700.6826782226562,0.885673999786377,239.76976013183594,700.8455810546875,0.8937925100326538,248.02334594726562,681.1124267578125,0.930147111415863,239.71969604492188,688.5552978515625,1.0199393033981323,216.15428161621094,689.2171630859375,0.8479195237159729,228.1655731201172,669.4754638671875,0.9169357419013977,192.60887145996094,649.015380859375,1.1042394638061523,180.05142211914062,628.4796752929688,0.9137356877326965,156.67837524414062,592.6210327148438,0.5325248837471008,,,0.0,,,0.0,164.45948791503906,672.7872314453125,0.5303266048431396,236.36619567871094,652.34765625,0.5176690816879272
track_3,107,1.0071406364440918,519.890869140625,560.098388671875,0.990951418876648,511.989013671875,577.0193481445312,1.025537133216858,499.8682861328125,556.14697265625,0.960693359375,500.3231201171875,568.635498046875,0.9837321043014526,488.119873046875,588.798828125,0.9677509069442749,476.4156188964844,567.9586181640625,0.9201911687850952,444.1116943359375,596.5977783203125,0.9778058528900146,420.34625244140625,608.9166870117188,0.9460684061050415,375.7986755371094,628.642578125,0.8717727065086365,339.9773254394531,620.5091552734375,0.6351687908172607,339.88604736328125,616.9649047851562,0.6042608022689819,480.1762390136719,616.49267578125,0.6651862263679504,444.33575439453125,560.5105590820312,0.5451269149780273
track_4,107,0.9593209624290466,256.04083251953125,636.271728515625,0.8935813307762146,239.64271545410156,636.0939331054688,0.8931432366371155,255.37564086914062,619.498779296875,0.8884440660476685,243.32862854003906,623.675537109375,0.8786410689353943,220.29457092285156,620.3807373046875,0.7591907978057861,236.2309112548828,600.5942993164062,0.7844587564468384,199.92604064941406,580.354248046875,0.92940354347229,184.07717895507812,563.8485107421875,0.9556824564933777,151.54934692382812,531.7818603515625,0.9142705202102661,124.2151870727539,499.6052551269531,0.6231955289840698,124.27125549316406,499.45166015625,0.5817837119102478,200.03587341308594,624.027587890625,0.6742966771125793,239.7930908203125,575.4182739257812,0.7097662091255188
track_0,108,1.06364905834198,349.2698669433594,148.36268615722656,1.0541090965270996,336.55487060546875,163.90823364257812,1.030564308166504,332.46649169921875,139.99179077148438,0.9645392894744873,328.72802734375,152.14633178710938,0.9730952978134155,308.98175048828125,168.09437561035156,0.9525929689407349,304.568603515625,140.6221923828125,0.7875235676765442,260.79656982421875,163.79632568359375,1.0691896677017212,237.06805419921875,171.73721313476562,0.9266433715820312,200.61375427246094,191.68797302246094,0.4812495708465576,305.2490234375,268.57757568359375,0.20118026435375214,,,0.0,296.4964904785156,195.9166259765625,0.8259915709495544,272.66876220703125,124.28443908691406,0.8002966642379761
track_1,108,0.9925167560577393,324.5495300292969,283.6046447753906,0.7976595163345337,335.8113708496094,264.71099853515625,0.7884781956672668,340.2402648925781,288.4245910644531,0.8541151285171509,343.7436218261719,276.002197265625,0.9133155345916748,363.4353942871094,259.87615966796875,0.8256081342697144,364.2220458984375,284.36236572265625,0.9135130047798157,407.7948303222656,267.6459655761719,0.9461513161659241,432.6283264160156,272.42236328125,0.7919118404388428,468.3337097167969,315.74859619140625,0.8117882013320923,476.50653076171875,352.3084716796875,0.6403518915176392,476.46185302734375,355.60662841796875,0.6041601300239563,380.2421875,236.16746520996094,0.6683539748191833,392.25018310546875,300.1579895019531,0.6637451648712158
track_2,108,0.6892070174217224,260.17547607421875,697.1524658203125,0.8224195241928101,244.2586669921875,700.622802734375,0.8079728484153748,249.04595947265625,680.7049560546875,0.782147228717804,240.94146728515625,688.338134765625,0.9187482595443726,220.43238830566406,692.4412231445312,0.8283552527427673,229.01324462890625,672.4053955078125,0.8225115537643433,193.24610900878906,652.6034545898438,1.1172713041305542,180.59454345703125,628.9365844726562,0.8958184123039246,157.62908935546875,592.5486450195312,0.5387377738952637,,,0.0,,,0.0,168.37869262695312,676.5598754882812,0.4751722812652588,236.62802124023438,652.3782958984375,0.5177298188209534
track_3,108,1.0131034851074219,520.441650390625,559.8851928710938,0.9920795559883118,512.4861450195312,576.8182983398438,1.0222525596618652,500.43951416015625,555.9251708984375,0.9619479775428772,500.8441162109375,568.4014892578125,0.9726401567459106,488.5916748046875,588.5654296875,0.969760000705719,476.89202880859375,564.8455810546875,0.9119441509246826,444.47760009765625,596.3992309570312,0.9810642600059509,420.71087646484375,608.69189453125,0.9492302536964417,376.24029541015625,628.6317749023438,0.8729097843170166,340.5849304199219,620.5304565429688,0.6231859922409058,340.4923095703125,620.322998046875,0.5866316556930542,480.56329345703125,616.265380859375,0.6625228524208069,444.77349853515625,560.3306884765625,0.5472075939178467
track_4,108,1.0097275972366333,256.66796875,636.6879272460938,0.9002914428710938,240.26072692871094,636.5469360351562,0.9310415387153625,255.84938049316406,619.8779907226562,0.919577419757843,243.8395233154297,624.1361694335938,0.918660044670105,220.78457641601562,620.74169921875,0.7597960829734802,236.51026916503906,603.8351440429688,0.827423632144928,200.1572723388672,580.6483764648438,0.9414815306663513,184.32821655273438,564.0938720703125,0.9726465940475464,151.83978271484375,532.0614013671875,0.9432139992713928,124.35569763183594,500.0857849121094,0.6216212511062622,124.41307067871094,499.9454650878906,0.58493971824646,200.33993530273438,624.3403930664062,0.6989599466323853,240.07566833496094,575.8369140625,0.7386144399642944
track_0,109,1.0503835678100586,356.31689453125,148.4192657470703,1.0546150207519531,343.7425231933594,161.2830352783203,0.9882045388221741,339.7897644042969,137.30584716796875,0.9422797560691833,335.9654541015625,152.26316833496094,0.9651181101799011,316.23651123046875,165.2553253173828,0.9301303029060364,312.05419921875,140.67898559570312,0.8175420761108398,268.3009033203125,160.55953979492188,1.0527657270431519,244.49786376953125,165.24713134765625,0.9620269536972046,204.53475952148438,185.32208251953125,0.4603593349456787,,,0.0,,,0.0,300.3688659667969,192.93011474609375,0.6900528073310852,280.6363525390625,121.00493621826172,0.7629432678222656
track_1,109,0.9805222153663635,324.2602844238281,283.6136474609375,0.7576633095741272,332.78289794921875,267.6716613769531,0.8377244472503662,337.4043273925781,291.36138916015625,0.8733245730400085,340.88311767578125,276.21014404296875,0.9339220523834229,357.1390075683594,259.8822021484375,0.8490844964981079,361.2467956542969,284.53253173828125,0.9103597402572632,404.5506286621094,267.5640869140625,0.9534594416618347,432.4962463378906,272.0547790527344,0.8117845058441162,468.78564453125,311.91851806640625,0.8194072246551514,476.8934020996094,351.96917724609375,0.6325651407241821,476.9261474609375,352.2059326171875,0.6049095988273621,380.7261962890625,236.1083984375,0.5690709948539734,389.1566467285156,300.244873046875,0.6507588624954224
track_2,109,0.6408597826957703,264.0274658203125,696.5458374023438,0.7229732871055603,248.3985137939453,700.279296875,0.7005959153175354,252.728759765625,680.4295654296875,0.6326102018356323,244.77435302734375,688.0459594726562,0.8071640133857727,224.5047149658203,695.5932006835938,0.7876048684120178,232.83372497558594,672.3897705078125,0.7423005700111389,196.96096801757812,656.0809936523438,1.1122550964355469,180.9193878173828,635.7254028320312,0.8048714399337769,160.68923950195312,595.660888671875,0.4597949981689453,,,0.0,,,0.0,168.2801971435547,676.2535400390625,0.4772389531135559,236.53890991210938,652.240234375,0.44675782322883606
track_3,109,1.0056601762771606,520.916748046875,559.706298828125,0.9894016981124878,512.922119140625,576.647705078125,1.0156514644622803,500.9427795410156,555.7208251953125,0.9649029970169067,501.30938720703125,568.1949462890625,0.9566220641136169,488.98895263671875,588.3457641601562,0.9687350988388062,477.31610107421875,564.638916015625,0.9021890759468079,444.7444763183594,596.2237548828125,0.9818710684776306,420.99383544921875,608.4741821289062,0.9512360095977783,376.65625,628.610595703125,0.8673805594444275,341.13677978515625,620.4585571289062,0.6166975498199463,341.0602111816406,620.26025390625,0.5846207737922668,480.82464599609375,616.044189453125,0.6596242189407349,445.1601257324219,560.1903686523438,0.5493618249893188
track_4,109,1.0197551250457764,260.21258544921875,640.0909423828125,0.9177082180976868,241.13330078125,639.9315185546875,0.9276283383369446,256.5012512207031,620.3773193359375,0.9304892420768738,244.5292510986328,624.7107543945312,0.928685188293457,223.99847412109375,624.281982421875,0.7718486189842224,237.116943359375,604.381591796875,0.8348872065544128,200.59747314453125,581.0297241210938,0.9591663479804993,184.75987243652344,564.45166015625,0.9812867045402527,152.24859619140625,532.4153442382812,0.9568411111831665,124.40379333496094,500.5147399902344,0.6769975423812866,124.4348373413086,500.3805847167969,0.6362022757530212,200.99021911621094,624.865478515625,0.7254629135131836,240.5777587890625,576.3555297851562,0.7446322441101074
track_0,110,0.9755545854568481,360.79583740234375,148.0198974609375,1.0122333765029907,348.05126953125,163.38121032714844,0.9594732522964478,344.2510986328125,139.56541442871094,0.9260014891624451,340.3681640625,151.60687255859375,0.91321861743927,320.4804992675781,164.49342346191406,0.9016468524932861,316.3992919921875,139.909423828125,0.7876392602920532,272.30615234375,159.82083129882812,1.0524718761444092,248.43092346191406,164.17408752441406,0.9961799383163452,208.5137176513672,183.7754364013672,0.4844808280467987,,,0.0,,,0.0,307.7862548828125,192.2001495361328,0.6914920210838318,284.4920654296875,120.31303405761719,0.7819903492927551
track_1,110,0.9892963171005249,319.92816162109375,281.1924743652344,0.8005706071853638,331.8775329589844,268.47235107421875,0.909905731678009,336.39312744140625,292.3335876464844,0.921156644821167,339.8762512207031,277.07879638671875,0.9524767994880676,356.0708312988281,261.0167541503906,0.9143799543380737,360.513916015625,285.20635986328125,0.937945544719696,403.6374816894531,264.6650085449219,0.9715307950973511,431.65020751953125,269.245361328125,0.7713261246681213,468.0787353515625,308.99853515625,0.8095639944076538,472.35980224609375,352.4570007324219,0.6506102681159973,472.3599853515625,352.67333984375,0.6265345811843872,368.2312316894531,240.02249145507812,0.5774716734886169,392.19207763671875,300.7635803222656,0.6579853892326355
track_2,110,0.5669156312942505,268.06756591796875,696.9684448242188,0.6599591374397278,252.5844268798828,700.85888671875,0.6460146903991699,260.009765625,681.142333984375,0.5175027251243591,248.81442260742188,688.7112426757812,0.7159271836280823,228.54782104492188,696.57177734375,0.7764169573783875,236.78648376464844,673.1480102539062,0.6898805499076843,200.9870147705078,657.09130859375,1.0977082252502441,184.86964416503906,636.993408203125,0.7394318580627441,164.03665161132812,596.6965942382812,0.3559114933013916,,,0.0,,,0.0,172.5799102783203,680.45654296875,0.4867507219314575,240.56756591796875,653.0884399414062,0.371098130941391
track_3,110,0.9922329783439636,521.3507080078125,559.5333862304688,0.9795039296150208,513.3118286132812,576.4671630859375,1.0020055770874023,501.38494873046875,555.513671875,0.9511657953262329,504.6016845703125,568.0225219726562,0.9420562386512756,489.3298645019531,588.1173095703125,0.9619988799095154,480.6024169921875,564.463134765625,0.91115802526474,444.94024658203125,596.0498046875,0.9832298755645752,421.1936950683594,608.2650756835938,0.956389307975769,377.0888977050781,628.5753173828125,0.8471418023109436,344.5382385253906,624.096435546875,0.59098219871521,344.3130798339844,620.5440673828125,0.5563938617706299,481.0118408203125,615.8179321289062,0.6598297953605652,445.4934997558594,560.0586547851562,0.5498993992805481
track_4,110,0.9964413642883301,261.07989501953125,639.970458984375,0.9053512811660767,244.72434997558594,640.1304931640625,0.8903364539146423,257.20440673828125,620.3927001953125,0.8724918961524963,245.29737854003906,627.6647338867188,0.8668332695960999,225.02783203125,627.7073364257812,0.7515124678611755,240.9180450439453,604.4901123046875,0.749899685382843,201.22274780273438,584.4378051757812,0.9298076033592224,188.6103057861328,567.737548828125,0.9388338327407837,152.96719360351562,532.2137451171875,0.957302451133728,124.78451538085938,503.7137756347656,0.6851993203163147,124.79402923583984,503.5657653808594,0.6442116498947144,205.1394500732422,631.5809326171875,0.7549787163734436,241.102783203125,576.2445678710938,0.6956722140312195
track_0,111,0.9632533192634583,368.3358154296875,148.561279296875,1.0595813989639282,352.6286926269531,161.2256317138672,0.9624749422073364,351.86248779296875,137.2620849609375,0.9648682475090027,347.98687744140625,149.36314392089844,0.9607352614402771,328.00299072265625,165.04446411132812,0.8954653143882751,324.32696533203125,140.27822875976562,0.8149956464767456,280.3985595703125,156.77597045898438,1.0331745147705078,256.488037109375,161.0785369873047,0.9852380752563477,212.91775512695312,177.48077392578125,0.4471473693847656,,,0.0,,,0.0,312.2200012207031,192.58868408203125,0.6949032545089722,296.33526611328125,117.27225494384766,0.7738282680511475
track_1,111,1.0041993856430054,316.5711364746094,280.86236572265625,0.8802661299705505,328.7344665527344,268.45294189453125,0.9697554707527161,336.2578430175781,292.217529296875,0.9157360792160034,339.6600341796875,277.1395263671875,0.9519107341766357,356.08538818359375,261.08013916015625,0.9486616849899292,360.6052551269531,285.10662841796875,0.9713023900985718,403.81304931640625,264.6521911621094,0.9826359152793884,428.746826171875,269.122802734375,0.7929902076721191,468.17315673828125,308.55047607421875,0.8273047208786011,472.0360107421875,349.017578125,0.6970908045768738,472.05279541015625,349.2277526855469,0.6575820446014404,375.9567565917969,236.95709228515625,0.5481588840484619,392.1778869628906,300.73291015625,0.6809830665588379
track_2,111,0.5771128535270691,271.956787109375,696.6426391601562,0.49255046248435974,259.38299560546875,700.7808227539062,0.47779256105422974,267.2240295410156,680.7737426757812,0.2864190638065338,255.3730010986328,688.677734375,0.47895383834838867,235.6835479736328,699.9299926757812,0.6476017832756042,240.30459594726562,676.4661865234375,0.48522529006004333,207.40528869628906,660.6008911132812,1.1147167682647705,191.94085693359375,640.8306884765625,0.7476131319999695,164.76828002929688,600.2581176757812,0.231985941529274,,,0.0,,,0.0,171.81326293945312,676.9558715820312,0.430560439825058,244.23934936523438,655.480712890625,0.2853977382183075
track_3,111,0.9997177124023438,523.709716796875,557.2196655273438,0.9987331032752991,515.7813720703125,576.9689331054688,1.0273370742797852,503.7773742675781,553.1911010742188,0.9806004166603088,504.14617919921875,565.6930541992188,0.9706892967224121,491.96014404296875,588.70068359375,0.9562469720840454,480.3526611328125,564.8917236328125,0.9168540239334106,447.8342590332031,593.1708984375,0.9671785235404968,424.1120910644531,605.5096435546875,0.9561983346939087,379.9065856933594,629.2296142578125,0.856088399887085,344.2181091308594,621.5946044921875,0.5842986106872559,344.13629150390625,621.4085693359375,0.5621433854103088,483.6973571777344,613.47216796875,0.6526824831962585,448.408447265625,557.1322021484375,0.5337250828742981
track_4,111,1.0178916454315186,263.7529296875,640.5047607421875,0.8955281972885132,244.6295623779297,640.6182250976562,0.9254667162895203,259.91644287109375,623.8471069335938,0.9015946984291077,247.96519470214844,628.2301025390625,0.9193913340568542,227.5423126220703,628.1258544921875,0.7780755758285522,240.5643768310547,607.92236328125,0.7976086735725403,204.22824096679688,584.822265625,0.9408546090126038,188.37530517578125,568.3655395507812,0.9744021892547607,152.68887329101562,532.7223510742188,0.9459949731826782,124.13114929199219,504.3750915527344,0.6843199133872986,124.13949584960938,504.2646484375,0.6463326811790466,204.55606079101562,628.8583984375,0.7994738817214966,244.08152770996094,579.9453735351562,0.7033033967018127
track_0,112,0.9608803391456604,373.03692626953125,148.27243041992188,1.106330156326294,360.3569641113281,160.90292358398438,1.0197821855545044,356.5770263671875,136.86248779296875,1.0231784582138062,352.727783203125,148.933837890625,0.9784707427024841,332.80096435546875,164.4876251220703,0.9034349918365479,332.24951171875,139.78164672851562,0.8221989274024963,288.6578369140625,156.22555541992188,1.026074767112732,264.7033386230469,156.97886657714844,0.980448842048645,224.4637451171875,172.92654418945312,0.2751028537750244,,,0.0,,,0.0,320.1813049316406,188.99998474121094,0.7453294396400452,304.4951477050781,116.58118438720703,0.7574906945228577
track_1,112,1.0042977333068848,316.7066650390625,281.0696716308594,0.944027841091156,328.871826171875,268.5322265625,1.0503408908843994,333.25506591796875,289.4410095214844,0.9769034385681152,336.9450988769531,277.2270202636719,1.0190397500991821,353.2822265625,261.24835205078125,0.9851170778274536,360.91217041015625,285.1134033203125,0.9726160764694214,400.7963562011719,264.65289306640625,0.9914453625679016,428.76947021484375,268.95355224609375,0.8131008744239807,468.80029296875,304.9111633300781,0.8079088926315308,469.3691101074219,348.67333984375,0.7037033438682556,469.36065673828125,348.87451171875,0.6643819808959961,365.1609802246094,240.12547302246094,0.5691263675689697,389.24908447265625,300.7568359375,0.6805272698402405
track_2,112,0.48747873306274414,277.073486328125,695.42724609375,0.44181710481643677,261.7746276855469,700.3873291015625,0.42727842926979065,272.30401611328125,679.399658203125,0.26515769958496094,260.20025634765625,688.0152587890625,0.34035196900367737,240.49615478515625,699.8441162109375,0.5800730586051941,244.65838623046875,675.595458984375,0.3758333623409271,208.56231689453125,663.7825927734375,1.124369740486145,193.19412231445312,644.0797729492188,0.8056164383888245,,,0.0,,,0.0,,,0.0,172.685546875,679.8804931640625,0.34794357419013977,244.95411682128906,654.9146728515625,0.27152150869369507
track_3,112,1.010995626449585,524.148681640625,557.0175170898438,1.007371425628662,516.1599731445312,576.8027954101562,1.0308881998062134,504.2293701171875,552.9649658203125,0.988443911075592,504.57781982421875,565.4614868164062,0.9551829695701599,492.29296875,588.45751953125,0.953369677066803,483.56707763671875,564.6821899414062,0.9219528436660767,448.033447265625,592.9671630859375,0.9714074730873108,424.295654296875,605.2705078125,0.9593092799186707,380.19146728515625,629.2189331054688,0.8461113572120667,344.5423889160156,621.3619384765625,0.5524382591247559,344.4730529785156,621.1864013671875,0.535668134689331,483.9061279296875,613.216796875,0.6552276015281677,451.79150390625,556.8008422851562,0.537834644317627
track_4,112,0.9852113127708435,264.1969299316406,640.964111328125,0.9512622952461243,245.03836059570312,640.9881591796875,0.924808144569397,260.23236083984375,624.2249755859375,0.9138002395629883,248.3390655517578,628.663818359375,0.933673620223999,227.91946411132812,628.364501953125,0.8267534971237183,240.79953002929688,608.3025512695312,0.7992827296257019,204.27633666992188,585.0628051757812,0.938158392906189,188.45550537109375,568.576416015625,0.979813277721405,155.95989990234375,533.1098022460938,0.9651643633842468,124.20315551757812,504.91766357421875,0.6798251271247864,124.23220825195312,504.84051513671875,0.6470133662223816,204.78538513183594,632.3019409179688,0.8683530688285828,244.21946716308594,580.3063354492188,0.7071627378463745
